0.00001	0.5975269136797899
0.000010104300000000008	0.5975269137118895
0.000010308399999999996	0.5975269137756676
0.000010516599999999992	0.5975269138420412
0.000010729100000000004	0.5975269139111542
0.000010945800000000003	0.5975269139830568
0.000011166999999999997	0.5975269140579359
0.000011392499999999993	0.5975269141358119
0.000011622699999999991	0.5975269142169173
0.000011857499999999998	0.5975269143013149
0.000012097000000000006	0.5975269143891409
0.000012341400000000009	0.5975269144805737
0.000012590699999999998	0.5975269145757242
0.000012845100000000007	0.5975269146747825
0.000013104499999999996	0.5975269147778284
0.000013369299999999998	0.5975269148851439
0.000013639300000000002	0.5975269149967777
0.000013914900000000006	0.5975269151130284
0.000014195999999999994	0.5975269152339949
0.000014482800000000001	0.5975269153599078
0.000014775299999999989	0.5975269154909165
0.000015073799999999991	0.5975269156273139
0.000015378300000000005	0.5975269157692636
0.00001568900000000001	0.597526915917029
0.00001600590000000001	0.5975269160707883
0.0000163293	0.5975269162308712
0.0000166591	0.5975269163974196
0.0000169957	0.5975269165708366
0.00001733900000000001	0.5975269167512776
0.000017689299999999997	0.597526916939118
0.000018046599999999987	0.5975269171345817
0.00001841119999999999	0.5975269173380685
0.000018783099999999986	0.5975269175498229
0.0000191626	0.5975269177702696
0.00001954970000000002	0.5975269179996737
0.000019944600000000006	0.5975269182384277
0.000020347500000000018	0.5975269184869392
0.00002075859999999999	0.5975269187456315
0.000021177900000000016	0.5975269190148136
0.00002160570000000001	0.5975269192949998
0.0000220422	0.5975269195866598
0.00002248750000000002	0.597526919890211
0.000022941800000000015	0.5975269202061536
0.000023405200000000014	0.5975269205349343
0.000023878	0.5975269208771613
0.000024360399999999995	0.5975269212333901
0.000024852500000000023	0.5975269216041231
0.000025354600000000016	0.597526921990032
0.0000258668	0.5975269223916564
0.000026389300000000022	0.5975269228096336
0.0000269224	0.5975269232447045
0.000027466299999999998	0.5975269236975571
0.000028021099999999988	0.5975269241688168
0.000028587199999999993	0.5975269246593884
0.00002916469999999998	0.5975269251699485
0.000029753900000000017	0.5975269257013768
0.000030354900000000027	0.5975269262543975
0.0000309681	0.5975269268300423
0.000031593699999999975	0.5975269274291914
0.000032232	0.5975269280528538
0.000032883100000000024	0.5975269287018743
0.000033547400000000024	0.5975269293774297
0.000034225100000000005	0.5975269300805343
0.00003491649999999998	0.5975269308123435
0.00003562179999999997	0.5975269315739449
0.00003634139999999998	0.5975269323666847
0.00003707560000000003	0.5975269331918479
0.00003782459999999998	0.5975269340506509
0.00003858869999999999	0.5975269349444667
0.00003936820000000002	0.5975269358747168
0.00004016350000000001	0.5975269368429951
0.00004097490000000001	0.5975269378508317
0.00004180259999999999	0.5975269388996833
0.00004264709999999999	0.5975269399914422
0.000043508600000000006	0.5975269411276765
0.00004438750000000004	0.5975269423102761
0.0000452842	0.5975269435412008
0.000046198999999999996	0.5975269448223395
0.00004713230000000003	0.597526946155791
0.00004808440000000005	0.5975269475435826
0.00004905579999999997	0.59752694898811
0.00005004679999999996	0.5975269504915542
0.000051057800000000004	0.5975269520563244
0.00005208920000000003	0.5975269536849162
0.00005314149999999997	0.5975269553800756
0.000054215100000000016	0.5975269571444864
0.00005531030000000002	0.5975269589807568
0.000056427599999999975	0.5975269608919241
0.000057567500000000035	0.597526962881137
0.00005873049999999996	0.597526964951661
0.000059916900000000036	0.5975269671065139
0.00006112729999999997	0.5975269693493684
0.00006236220000000001	0.5975269716838474
0.00006362199999999995	0.5975269741135087
0.00006490720000000003	0.597526976642228
0.00006621839999999994	0.5975269792742193
0.00006755610000000004	0.597526982013648
0.00006892079999999996	0.5975269848648251
0.00007031310000000001	0.5975269878324272
0.00007173360000000007	0.5975269909213007
0.0000731827	0.597526994136022
0.0000746611	0.5975269974819968
0.00007616929999999998	0.5975270009643705
0.00007770800000000002	0.5975270045889362
0.0000792778	0.5975270083614609
0.00008087930000000004	0.5975270122879145
0.00008251320000000004	0.5975270163747282
0.00008418010000000007	0.5975270206283103
0.00008588069999999998	0.5975270250555546
0.00008761559999999998	0.5975270296633335
0.00008938549999999993	0.5975270344590282
0.00009119120000000006	0.5975270394505631
0.0000930334000000001	0.5975270446458683
0.00009491280000000002	0.5975270500531543
0.00009683019999999998	0.5975270556812137
0.00009878629999999994	0.5975270615388559
0.00010078199999999996	0.5975270676358119
0.00010281800000000003	0.5975270739815423
0.00010489500000000006	0.5975270805858314
0.00010701400000000006	0.5975270874597782
0.00010917600000000003	0.5975270946148983
0.00011138100000000005	0.597527102059731
0.00011363099999999998	0.5975271098099423
0.00011592700000000004	0.5975271178783811
0.00011826900000000003	0.5975271262747472
0.00012065800000000001	0.5975271350126294
0.000123095	0.5975271441061102
0.00012558200000000003	0.5975271535736221
0.00012811899999999997	0.5975271634265861
0.00013070699999999998	0.5975271736806548
0.00013334700000000002	0.5975271843520329
0.00013604100000000008	0.5975271954616587
0.00013878999999999996	0.5975272070271429
0.00014159300000000005	0.5975272190580367
0.00014445399999999994	0.5975272315859319
0.00014737200000000002	0.5975272446215574
0.00015034899999999998	0.5975272581893949
0.00015338600000000004	0.5975272723102716
0.00015648499999999996	0.5975272870105057
0.00015964600000000008	0.5975273023077432
0.0001628710000000001	0.5975273182299563
0.00016616100000000006	0.5975273348011885
0.000169518	0.5975273520514596
0.00017294200000000004	0.597527370001427
0.00017643599999999995	0.5975273886883642
0.00017999999999999998	0.5975274081347339
0.000183637	0.5975274283803141
0.00018734600000000007	0.5975274494437531
0.00019113100000000006	0.5975274713729818
0.00019499199999999992	0.5975274941944198
0.00019893100000000012	0.5975275179471953
0.00020295000000000005	0.5975275426719515
0.00020705	0.5975275684045553
0.00021123200000000005	0.5975275951819714
0.00021549899999999996	0.5975276230554868
0.000219853	0.5975276520718706
0.0002242939999999999	0.5975276822659092
0.00022882499999999994	0.5975277136941007
0.000233448	0.5975277464081887
0.0002381639999999999	0.5975277804545223
0.0002429749999999999	0.5975278158882547
0.00024788300000000007	0.5975278527665354
0.0002528910000000001	0.5975278911563083
0.00025799999999999993	0.5975279311114609
0.0002632119999999999	0.5975279726954943
0.00026852899999999994	0.5975280159741464
0.0002739540000000001	0.5975280610238431
0.00027948799999999994	0.5975281079069428
0.000285134	0.5975281567050211
0.00029089400000000015	0.5975282074939556
0.00029676999999999997	0.5975282603522096
0.00030276600000000005	0.5975283153794481
0.0003088820000000001	0.5975283726417367
0.000315122	0.5975284322450514
0.000321488	0.5975284942801219
0.0003279819999999999	0.597528558840677
0.00033460800000000013	0.5975286260440104
0.0003413670000000001	0.5975286959808769
0.0003482629999999999	0.5975287687764561
0.0003552989999999999	0.5975288445501171
0.000362476	0.597528923403393
0.00036979900000000014	0.5975290054857901
0.000377269	0.5975290909070143
0.0003848899999999999	0.597529179815005
0.000392666	0.5975292723634866
0.000400598	0.5975293686753664
0.00040869100000000014	0.5975294689267894
0.00041694700000000014	0.597529573262891
0.00042537000000000006	0.5975296818592859
0.0004339629999999999	0.5975297948849435
0.00044272899999999983	0.5975299125146086
0.00045167299999999993	0.5975300349566077
0.0004607969999999999	0.5975301623852746
0.0004701059999999998	0.5975302950232952
0.000479603	0.5975304330727692
0.0004892919999999998	0.5975305767574651
0.0004991759999999998	0.5975307262939442
0.0005092600000000001	0.5975308819370242
0.0005195480000000001	0.5975310439353887
0.0005300429999999999	0.5975312125302976
0.0005407510000000002	0.5975313880204043
0.000551675	0.597531570665641
0.000562819	0.5975317607514103
0.0005741889999999998	0.5975319586080949
0.000585788	0.5975321645252278
0.000597622	0.5975323788562312
0.0006096950000000004	0.5975326019308591
0.0006220109999999998	0.5975328340899413
0.0006345770000000002	0.5975330757439419
0.0006473959999999997	0.5975333272404376
0.0006604740000000002	0.5975335889981587
0.0006738170000000003	0.5975338614514706
0.0006874289999999997	0.5975341450087757
0.000701316	0.5975344401346082
0.0007154839999999998	0.5975347473105027
0.000729937	0.5975350669908198
0.0007446829999999998	0.5975353997354974
0.0007597269999999998	0.5975357460568448
0.0007750739999999997	0.5975361064843806
0.000790732	0.597536481637887
0.0008067060000000001	0.5975368720870705
0.000823002	0.5975372784455985
0.0008396280000000004	0.5975377013998087
0.0008565889999999996	0.5975381415834295
0.000873894	0.5975385997576362
0.0008915469999999997	0.5975390765768296
0.0009095580000000004	0.5975395728819614
0.0009279319999999996	0.597540089405478
0.0009466780000000002	0.5975406270187895
0.0009658020000000004	0.5975411865376495
0.000985312	0.5975417688649697
0.00100522	0.5975423750590915
0.0010255200000000003	0.5975430056569043
0.0010462399999999997	0.5975436622827052
0.0010673799999999995	0.5975443457326998
0.0010889399999999996	0.5975450568190731
0.0011109399999999995	0.5975457970496311
0.0011333799999999994	0.5975465673095582
0.0011562700000000005	0.5975473688552128
0.0011796299999999997	0.5975482033497324
0.0012034600000000004	0.5975490717965524
0.0012277700000000004	0.597549975594535
0.0012525799999999997	0.5975509165757703
0.0012778799999999993	0.5975518954825065
0.0013036999999999997	0.5975529146426313
0.0013300300000000003	0.5975539748752018
0.0013568999999999999	0.5975550786503397
0.0013843099999999997	0.5975562272920216
0.00141228	0.5975574230139171
0.00144081	0.5975586672444471
0.0014699100000000003	0.5975599618894463
0.0014996099999999997	0.5975613098357007
0.0015299	0.5975627122392806
0.0015608100000000006	0.5975641721588312
0.0015923399999999998	0.5975656913392963
0.0016245100000000009	0.5975672725526792
0.0016573200000000008	0.597568917672216
0.0016907999999999992	0.597570630157272
0.0017249599999999996	0.5975724125741644
0.0017598099999999995	0.5975742675713531
0.0017953599999999998	0.597576197881406
0.0018316200000000004	0.5975782063229896
0.001868630000000001	0.5975802975148373
0.001906380000000001	0.5975824733927867
0.0019448899999999997	0.5975847376768105
0.0019841799999999995	0.5975870942302163
0.00202426	0.5975895464461869
0.0020651500000000004	0.5975920984509412
0.0021068699999999994	0.5975947545262118
0.002149430000000001	0.5975975184580719
0.0021928500000000005	0.5976003948139922
0.00223715	0.5976033883297718
0.0022823399999999995	0.5976065032183356
0.00232845	0.597609745235231
0.0023754900000000005	0.5976131189260306
0.0024234800000000013	0.597616629705648
0.002472430000000001	0.5976202824275066
0.0025223800000000007	0.5976240843882181
0.002573340000000001	0.5976280408562589
0.002625320000000001	0.5976321572474589
0.002678359999999999	0.5976364415747721
0.00273246	0.5976408988709473
0.002787660000000001	0.5976455376574696
0.002843980000000001	0.5976503650890845
0.0029014300000000004	0.5976553876762827
0.0029600400000000006	0.5976606072655092
0.0030198399999999993	0.597666045920995
0.0030808399999999996	0.5976717042846662
0.0031430800000000004	0.5976775926747875
0.0032065800000000005	0.5976837198815277
0.00327135	0.5976900939803677
0.0033374400000000014	0.5976967273073419
0.0034048599999999983	0.5977036285946333
0.003473640000000002	0.5977108089031895
0.0035438100000000014	0.5977182796840164
0.003615399999999999	0.597726052788433
0.0036884399999999994	0.5977341404784182
0.0037629499999999993	0.5977425542967566
0.00383897	0.5977513084532959
0.00391652	0.5977604153177781
0.003995640000000001	0.5977698900374898
0.00407636	0.5977797470827997
0.0041587	0.5977900001407449
0.004242709999999999	0.5978006671303602
