0.00001	0.7333265113696986
0.000010104300000000008	0.7333265115004072
0.000010308399999999996	0.7333265117601094
0.000010516599999999992	0.7333265120303809
0.000010729100000000004	0.733326512311808
0.000010945800000000003	0.7333265126045939
0.000011166999999999997	0.7333265129094974
0.000011392499999999993	0.7333265132266072
0.000011622699999999991	0.7333265135568648
0.000011857499999999998	0.7333265139005298
0.000012097000000000006	0.7333265142581533
0.000012341400000000009	0.7333265146304654
0.000012590699999999998	0.7333265150179151
0.000012845100000000007	0.7333265154212794
0.000013104499999999996	0.7333265158408779
0.000013369299999999998	0.7333265162778659
0.000013639300000000002	0.7333265167324349
0.000013914900000000006	0.7333265172058042
0.000014195999999999994	0.7333265176983766
0.000014482800000000001	0.7333265182110885
0.000014775299999999989	0.7333265187445537
0.000015073799999999991	0.733326519299958
0.000015378300000000005	0.733326519877973
0.00001568900000000001	0.7333265204796707
0.00001600590000000001	0.7333265211057723
0.0000163293	0.7333265217576261
0.0000166591	0.733326522435808
0.0000169957	0.7333265231419533
0.00001733900000000001	0.7333265238767062
0.000017689299999999997	0.7333265246415861
0.000018046599999999987	0.733326525437511
0.00001841119999999999	0.7333265262661025
0.000018783099999999986	0.7333265271283586
0.0000191626	0.7333265280260121
0.00001954970000000002	0.7333265289601384
0.000019944600000000006	0.733326529932337
0.000020347500000000018	0.7333265309442691
0.00002075859999999999	0.7333265319976553
0.000021177900000000016	0.7333265330937568
0.00002160570000000001	0.7333265342346682
0.0000220422	0.7333265354222993
0.00002248750000000002	0.7333265366583499
0.000022941800000000015	0.7333265379448567
0.000023405200000000014	0.7333265392836444
0.000023878	0.7333265406771811
0.000024360399999999995	0.7333265421277348
0.000024852500000000023	0.7333265436373485
0.000025354600000000016	0.733326545208757
0.0000258668	0.7333265468441594
0.000026389300000000022	0.7333265485461498
0.0000269224	0.7333265503177473
0.000027466299999999998	0.7333265521617481
0.000028021099999999988	0.733326554080703
0.000028587199999999993	0.7333265560782954
0.00002916469999999998	0.7333265581572824
0.000029753900000000017	0.7333265603212397
0.000030354900000000027	0.7333265625731247
0.0000309681	0.7333265649171321
0.000031593699999999975	0.7333265673568495
0.000032232	0.7333265698963831
0.000032883100000000024	0.7333265725391752
0.000033547400000000024	0.7333265752900143
0.000034225100000000005	0.7333265781530353
0.00003491649999999998	0.7333265811329396
0.00003562179999999997	0.7333265842341571
0.00003634139999999998	0.7333265874621686
0.00003707560000000003	0.7333265908222063
0.00003782459999999998	0.7333265943192274
0.00003858869999999999	0.7333265979588173
0.00003936820000000002	0.7333266017467645
0.00004016350000000001	0.7333266056895629
0.00004097490000000001	0.7333266097934422
0.00004180259999999999	0.7333266140643323
0.00004264709999999999	0.733326618509938
0.000043508600000000006	0.7333266231366495
0.00004438750000000004	0.7333266279521579
0.0000452842	0.7333266329644402
0.000046198999999999996	0.7333266381811958
0.00004713230000000003	0.7333266436109669
0.00004808440000000005	0.73332664926201
0.00004905579999999997	0.7333266551440765
0.00005004679999999996	0.733326661266051
0.000051057800000000004	0.7333266676377423
0.00005208920000000003	0.7333266742693135
0.00005314149999999997	0.7333266811719458
0.000054215100000000016	0.7333266883565653
0.00005531030000000002	0.7333266958337963
0.000056427599999999975	0.7333267036160036
0.000057567500000000035	0.7333267117160102
0.00005873049999999996	0.7333267201471104
0.000059916900000000036	0.7333267289215943
0.00006112729999999997	0.7333267380544193
0.00006236220000000001	0.7333267475603338
0.00006362199999999995	0.7333267574538284
0.00006490720000000003	0.73332676775068
0.00006621839999999994	0.7333267784680526
0.00006755610000000004	0.7333267896229045
0.00006892079999999996	0.7333268012327927
0.00007031310000000001	0.7333268133167555
0.00007173360000000007	0.7333268258945332
0.0000731827	0.7333268389847533
0.0000746611	0.7333268526094349
0.00007616929999999998	0.7333268667895232
0.00007770800000000002	0.7333268815486121
0.0000792778	0.7333268969101842
0.00008087930000000004	0.733326912898545
0.00008251320000000004	0.7333269295398829
0.00008418010000000007	0.7333269468602951
0.00008588069999999998	0.7333269648878484
0.00008761559999999998	0.7333269836505301
0.00008938549999999993	0.7333270031783954
0.00009119120000000006	0.7333270235037055
0.0000930334000000001	0.7333270446587615
0.00009491280000000002	0.7333270666769877
0.00009683019999999998	0.7333270895941928
0.00009878629999999994	0.7333271134462439
0.00010078199999999996	0.7333271382727623
0.00010281800000000003	0.733327164112277
0.00010489500000000006	0.7333271910046268
0.00010701400000000006	0.7333272189950032
